5.462.word	3	chairs	287	125300
5.462.1	3	chairs	287	125300
5.463.whole	3	and	190	1752
5.463.word	3	and	190	1752
5.463.1	3	and	190	1752
5.464.whole	3	climbed	41	314741
5.464.word	3	climbed	41	314741
5.464.1	3	climbed	41	314741
5.465.whole	3	up	34322	298928
5.465.word	3	up	34322	298928
5.465.1	3	up	34322	298928
5.466.whole	3	onto	13004	264757
5.466.word	3	onto	13004	264757
5.466.1	3	onto	13004	264757
5.467.whole	3	the	153124	235583
5.467.word	3	the	153124	235583
5.467.1	3	the	153124	235583
5.468.whole	3	board	8928	5895137
5.468.word	3	board	8928	5895137
5.468.1	3	board	8928	5895137
5.469.whole	3	the	9228	3243670
5.469.word	3	the	9228	3243670
5.469.1	3	the	9228	3243670
5.470.whole	3	barber	0	548386
5.470.word	3	barber	0	548386
5.470.1	3	barber	0	548386
5.471.whole	3	placed	28	125300
5.471.word	3	placed	28	125300
5.471.1	3	placed	28	125300
5.472.whole	3	across	0	44
5.472.word	3	across	0	44
5.472.1	3	across	0	44
5.473.whole	3	the	24771	36047
5.473.word	3	the	24771	36047
5.473.1	3	the	24771	36047
5.474.whole	3	arms	1665	17695467
5.474.word	3	arms	1665	17695467
5.474.1	3	arms	1665	17695467
5.475.whole	3	to	16989	1189649
5.475.word	3	to	16989	1189649
5.475.1	3	to	16989	1189649
5.476.whole	3	make	3185	446779
5.476.word	3	make	3185	446779
5.476.1	3	make	3185	446779
5.477.whole	3	me	396768	48925832
5.477.word	3	me	396768	48925832
5.477.1	3	me	396768	48925832
5.478.whole	3	sit	2636	1346606
5.478.word	3	sit	2636	1346606
5.478.1	3	sit	2636	1346606
5.479.whole	3	up	4720	40759
5.479.word	3	up	4720	40759
5.479.1	3	up	4720	40759
5.480.whole	3	higher .	43	325645
5.480.word	3	higher	212	325645
5.480.1	3	higher	212	325645
5.480.2	3	.	5207	35741
5.482.whole	3	looked	1352722	239526176
5.482.word	3	looked	1352722	239526176
5.482.1	3	looked	1352722	239526176
5.483.whole	3	at	812481	2695643
5.483.word	3	at	812481	2695643
5.483.1	3	at	812481	2695643
5.484.whole	3	the	1844337	9123942
5.484.word	3	the	1844337	9123942
5.484.1	3	the	1844337	9123942
5.485.whole	3	man	229230	192297728
5.485.word	3	man	229230	192297728
5.485.1	3	man	229230	192297728
5.486.whole	3	and	298369	12065253
5.486.word	3	and	298369	12065253
5.486.1	3	and	298369	12065253
5.487.whole	3	said ,	7473	3216740
5.487.word	3	said	13457	3216740
5.487.1	3	said	13457	3216740
5.487.2	3	,	3513458	7084259
5.488.whole	3	with	386627	40913812
5.488.word	3	with	386627	40913812
5.488.1	3	with	386627	40913812
5.489.whole	3	a	11215997	81638767
5.489.word	3	a	11215997	81638767
5.489.1	3	a	11215997	81638767
5.490.whole	3	beaming	7377	114266177
5.490.word	3	beaming	7377	114266177
5.490.1	3	beaming	7377	114266177
5.491.whole	3	smile	8044	22792
5.491.word	3	smile	8044	22792
5.491.1	3	smile	8044	22792
5.492.whole	3	on	1107	13567
5.492.word	3	on	1107	13567
5.492.1	3	on	1107	13567
5.493.whole	3	my	23552	450502
5.493.word	3	my	23552	450502
5.493.1	3	my	23552	450502
5.494.whole	3	face ,	45783	7674551
5.494.word	3	face	208372	7674551
5.494.1	3	face	208372	7674551
5.494.2	3	,	251243	1458769
5.495.whole	3	' I	1788	4986761
5.495.word	3	I	76703	4986761
5.495.1	3	'	21665	4986761
5.495.2	3	I	2841348	63741076
5.496.whole	3	want	187255	12279503
5.496.word	3	want	187255	12279503
5.496.1	3	want	187255	12279503
5.497.whole	3	an	24302	9728133
5.497.word	3	an	24302	9728133
5.497.1	3	an	24302	9728133
5.498.whole	3	Elvis	0	181868
5.498.word	3	Elvis	0	181868
5.498.1	3	Elvis	0	181868
5.499.whole	3	haircut .	0	11278
5.499.word	3	haircut	0	11278
5.499.1	3	haircut	0	11278
5.499.2	3	.	0	73
5.501.whole	3	you	1525764	5014006
5.501.word	3	you	1525764	5014006
5.501.1	3	you	1525764	5014006
5.502.whole	3	make	44474	2463263
5.502.word	3	make	44474	2463263
5.502.1	3	make	44474	2463263
5.503.whole	3	my	4749	1889338
5.503.word	3	my	4749	1889338
5.503.1	3	my	4749	1889338
5.504.whole	3	hair	2008	572707
5.504.word	3	hair	2008	572707
5.504.1	3	hair	2008	572707
5.505.whole	3	like	3500	626801
5.505.word	3	like	3500	626801
5.505.1	3	like	3500	626801
5.506.word	3	Elvis 's	0	65958
5.506.1	3	Elvis	102	65958
5.506.2	3	's	297	9696
5.506.3	3	?	0	37482
5.506.4	3	'	12398	287784
5.508.whole	3	asked .	1085146	239526176
5.508.word	3	asked	3047843	239526176
5.508.1	3	asked	3047843	239526176
5.508.2	3	.	1148363	5091265
5.510.whole	3	barber ,	1444	898158201
5.510.word	3	barber	18889	898158201
5.510.1	3	barber	18889	898158201
5.510.2	3	,	1607	21352
5.511.whole	3	who	4280	54790
5.511.word	3	who	4280	54790
5.511.1	3	who	4280	54790
5.512.whole	3	was	7547873	66573549
5.512.word	3	was	7547873	66573549
5.512.1	3	was	7547873	66573549
5.513.whole	3	a	941577	15641347
5.513.word	3	a	941577	15641347
5.513.1	3	a	941577	15641347
5.514.whole	3	genial	4760	80814627
5.514.word	3	genial	4760	80814627
5.514.1	3	genial	4760	80814627
5.515.whole	3	young	251	46087
5.515.word	3	young	251	46087
5.515.1	3	young	251	46087
5.516.whole	3	man ,	75	727
5.516.word	3	man	312	727
5.516.1	3	man	312	727
5.516.2	3	,	730569	4512098
5.517.whole	3	grinned	215	11783972
5.517.word	3	grinned	215	11783972
5.517.1	3	grinned	215	11783972
5.518.whole	3	back	436	29769
5.518.word	3	back	436	29769
5.518.1	3	back	436	29769
5.519.whole	3	at	10452	30502
5.519.word	3	at	10452	30502
5.519.1	3	at	10452	30502
5.520.whole	3	me	125675	2480203
5.520.word	3	me	125675	2480203
5.520.1	3	me	125675	2480203
5.521.whole	3	and	448669	4738297
5.521.word	3	and	448669	4738297
5.521.1	3	and	448669	4738297
5.522.whole	3	said	304225	5676373
5.522.word	3	said	304225	5676373
5.522.1	3	said	304225	5676373
5.523.whole	3	that	489500	7084259
5.523.word	3	that	489500	7084259
5.523.1	3	that	489500	7084259
5.524.whole	3	he	1103576	10312282
5.524.word	3	he	1103576	10312282
5.524.1	3	he	1103576	10312282
5.525.whole	3	would	3595251	54759891
5.525.word	3	would	3595251	54759891
5.525.1	3	would	3595251	54759891
5.526.whole	3	try	76772	18450946
5.526.word	3	try	76772	18450946
5.526.1	3	try	76772	18450946
5.527.whole	3	his	3561	508362
5.527.word	3	his	3561	508362
5.527.1	3	his	3561	508362
5.528.whole	3	best .	543	78745
5.528.word	3	best	4959	78745
5.528.1	3	best	4959	78745
5.528.2	3	.	57771	1264367
5.530.whole	3	was	14374213	239526176
5.530.word	3	was	14374213	239526176
5.530.1	3	was	14374213	239526176
5.531.whole	3	so	864231	55212668
5.531.word	3	so	864231	55212668
5.531.1	3	so	864231	55212668
5.532.whole	3	happy	92041	8675589
5.532.word	3	happy	92041	8675589
5.532.1	3	happy	92041	8675589
5.533.whole	3	when	9651	459045
5.533.word	3	when	9651	459045
5.533.1	3	when	9651	459045
5.534.whole	3	he	14781	109740
5.534.word	3	he	14781	109740
5.534.1	3	he	14781	109740
5.535.whole	3	started	85245	22898126
5.535.word	3	started	85245	22898126
5.535.1	3	started	85245	22898126
5.536.whole	3	to	226613	974585
5.536.word	3	to	226613	974585
5.536.1	3	to	226613	974585
5.537.whole	3	cut	6371	4482463
5.537.word	3	cut	6371	4482463
5.537.1	3	cut	6371	4482463
5.538.whole	3	my	19807	2356101
5.538.word	3	my	19807	2356101
5.538.1	3	my	19807	2356101
5.539.whole	3	hair ,	2956	93495
5.539.word	3	hair	15948	93495
5.539.1	3	hair	15948	93495
5.539.2	3	,	99927	626801
5.540.whole	3	but	61965	2732595
5.540.word	3	but	61965	2732595
5.540.1	3	but	61965	2732595
5.541.whole	3	just	418683	265136753
5.541.word	3	just	418683	265136753
5.541.1	3	just	418683	265136753
5.542.whole	3	as	118438	672460
5.542.word	3	as	118438	672460
5.542.1	3	as	118438	672460
5.543.whole	3	he	473017	11553110
5.543.word	3	he	473017	11553110
5.543.1	3	he	473017	11553110
5.544.whole	3	started	69171	25321256
5.544.word	3	started	69171	25321256
5.544.1	3	started	69171	25321256
5.545.whole	3	to	226613	974585
5.545.word	3	to	226613	974585
5.545.1	3	to	226613	974585
5.546.whole	3	cut ,	98	4482463
5.546.word	3	cut	6371	4482463
5.546.1	3	cut	6371	4482463
5.546.2	3	,	29414	2356101
5.547.whole	3	the	46710	713846
5.547.word	3	the	46710	713846
5.547.1	3	the	46710	713846
5.548.whole	3	matron ,	959	590342104
5.548.word	3	matron	6267	590342104
5.548.1	3	matron	6267	590342104
5.548.2	3	,	7640	52349
5.549.whole	3	who	2932	37118
5.549.word	3	who	2932	37118
5.549.1	3	who	2932	37118
5.550.whole	3	had	7595061	66573549
5.550.word	3	had	7595061	66573549
5.550.1	3	had	7595061	66573549
5.551.whole	3	been	4051017	24358021
5.551.word	3	been	4051017	24358021
5.551.1	3	been	4051017	24358021
5.552.whole	3	watching	109508	72753430
5.552.word	3	watching	109508	72753430
5.552.1	3	watching	109508	72753430
5.553.whole	3	me	11234	251858
5.553.word	3	me	11234	251858
5.553.1	3	me	11234	251858
5.554.whole	3	and	6201	179634
5.554.word	3	and	6201	179634
5.554.1	3	and	6201	179634
5.555.whole	3	had	19105	5676373
5.555.word	3	had	19105	5676373
5.555.1	3	had	19105	5676373
5.556.whole	3	a	962415	11230621
5.556.word	3	a	962415	11230621
5.556.1	3	a	962415	11230621
5.557.whole	3	look	52497	30849959
5.557.word	3	look	52497	30849959
5.557.1	3	look	52497	30849959
5.558.whole	3	as	13626	2540270
5.558.word	3	as	13626	2540270
5.558.1	3	as	13626	2540270
5.559.whole	3	cold	295	554639
5.559.word	3	cold	295	554639
5.559.1	3	cold	295	554639
5.560.whole	3	as	63985	146225
5.560.word	3	as	63985	146225
5.560.1	3	as	63985	146225
5.561.whole	3	ice ,	4908	163592
5.561.word	3	ice	21336	163592
5.561.1	3	ice	21336	163592
5.561.2	3	,	11391	68765
5.562.whole	3	motioned	0	657111
5.562.word	3	motioned	0	657111
5.562.1	3	motioned	0	657111
5.563.whole	3	for	4124	17671
5.563.word	3	for	4124	17671
5.563.1	3	for	4124	17671
5.564.whole	3	him	20575	170679
5.564.word	3	him	20575	170679
5.564.1	3	him	20575	170679
5.565.whole	3	to	2174462	9974032
5.565.word	3	to	2174462	9974032
5.565.1	3	to	2174462	9974032
5.566.whole	3	come	349637	20244307
5.566.word	3	come	349637	20244307
5.566.1	3	come	349637	20244307
5.567.whole	3	over	188805	13270892
5.567.word	3	over	188805	13270892
5.567.1	3	over	188805	13270892
5.568.whole	3	to	124861	676748
5.568.word	3	to	124861	676748
5.568.1	3	to	124861	676748
5.569.whole	3	where	101553	6692440
5.569.word	3	where	101553	6692440
5.569.1	3	where	101553	6692440
5.570.whole	3	she	73311	1723716
5.570.word	3	she	73311	1723716
5.570.1	3	she	73311	1723716
5.571.whole	3	was	588125	3405727
5.571.word	3	was	588125	3405727
5.571.1	3	was	588125	3405727
5.572.whole	3	standing .	4986	30093701
5.572.word	3	standing	74372	30093701
5.572.1	3	standing	74372	30093701
5.572.2	3	.	46445	1322805
5.574.whole	3	whispered	44522	107817765
5.574.word	3	whispered	44522	107817765
5.574.1	3	whispered	44522	107817765
5.575.whole	3	something	2158	47146
5.575.word	3	something	2158	47146
5.575.1	3	something	2158	47146
5.576.whole	3	into	4365	50693
5.576.word	3	into	4365	50693
5.576.1	3	into	4365	50693
5.577.whole	3	his	7600	66959
5.577.word	3	his	7600	66959
5.577.1	3	his	7600	66959
5.578.whole	3	ear	43534	6122323
5.578.word	3	ear	43534	6122323
5.578.1	3	ear	43534	6122323
5.579.whole	3	that	5899	568374
5.579.word	3	that	5899	568374
5.579.1	3	that	5899	568374
5.580.whole	3	caused	182	51185
5.580.word	3	caused	182	51185
5.580.1	3	caused	182	51185
5.581.whole	3	the	149712	552828
5.581.word	3	the	149712	552828
5.581.1	3	the	149712	552828
5.582.whole	3	barber	10	1366276
5.582.word	3	barber	10	1366276
5.582.1	3	barber	10	1366276
5.583.whole	3	to	2472	125300
5.583.word	3	to	2472	125300
5.583.1	3	to	2472	125300
5.584.whole	3	shake	0	6232
5.584.word	3	shake	0	6232
5.584.1	3	shake	0	6232
5.585.whole	3	his	54560	796488
5.585.word	3	his	54560	796488
5.585.1	3	his	54560	796488
5.586.whole	3	head ,	8614	120803
5.586.word	3	head	53742	120803
5.586.1	3	head	53742	120803
5.586.2	3	,	1434517	9980077
5.587.whole	3	like	25363	5398558
5.587.word	3	like	25363	5398558
5.587.1	3	like	25363	5398558
5.588.whole	3	he	121137	21910056
5.588.word	3	he	121137	21910056
5.588.1	3	he	121137	21910056
5.589.whole	3	was	324147	1069638
5.589.word	3	was	324147	1069638
5.589.1	3	was	324147	1069638
5.590.whole	3	telling	87297	65734321
5.590.word	3	telling	87297	65734321
5.590.1	3	telling	87297	65734321
5.591.whole	3	her ,	3212	508450
5.591.word	3	her	47537	508450
5.591.1	3	her	47537	508450
5.591.2	3	,	26252	517810
5.592.word	3	No	631	17413523
5.592.1	3	'	179954	17413523
5.592.2	3	No	176392	63741076
5.592.3	3	'	67328	1513014
5.592.4	3	.	14096	99799
5.594.whole	3	response ,	292594	314089070
5.594.word	3	response	915007	314089070
5.594.1	3	response	915007	314089070
5.594.2	3	,	319312	1062482
5.595.whole	3	the	203507	2019361
5.595.word	3	the	203507	2019361
5.595.1	3	the	203507	2019361
5.596.whole	3	matron	6267	590342104
5.596.word	3	matron	6267	590342104
5.596.1	3	matron	6267	590342104
5.597.whole	3	walked	27	52349
5.597.word	3	walked	27	52349
5.597.1	3	walked	27	52349
5.598.whole	3	over	0	115
5.598.word	3	over	0	115
5.598.1	3	over	0	115
5.599.whole	3	to	546784	735398
5.599.word	3	to	546784	735398
5.599.1	3	to	546784	735398
5.600.whole	3	a	256083	6692440
5.600.word	3	a	256083	6692440
5.600.1	3	a	256083	6692440
5.601.whole	3	little	177111	102706153
5.601.word	3	little	177111	102706153
5.601.1	3	little	177111	102706153
5.602.whole	3	man	38455	23826380
5.602.word	3	man	38455	23826380
5.602.1	3	man	38455	23826380
5.603.whole	3	sitting	925	346294
5.603.word	3	sitting	925	346294
5.603.1	3	sitting	925	346294
5.604.whole	3	in	20529	110854
5.604.word	3	in	20529	110854
5.604.1	3	in	20529	110854
5.605.whole	3	an	37199	1735732
5.605.word	3	an	37199	1735732
5.605.1	3	an	37199	1735732
5.606.whole	3	office	132894	29782958
5.606.word	3	office	132894	29782958
5.606.1	3	office	132894	29782958
5.607.whole	3	chair	2916	848551
5.607.word	3	chair	2916	848551
5.607.1	3	chair	2916	848551
5.608.whole	3	that	395	20051
5.608.word	3	that	395	20051
5.608.1	3	that	395	20051
5.609.whole	3	squeaked	144	78723
5.609.word	3	squeaked	144	78723
5.609.1	3	squeaked	144	78723
5.610.whole	3	as	135	2601
5.610.word	3	as	135	2601
5.610.1	3	as	135	2601
5.611.whole	3	it	771	7101
5.611.word	3	it	771	7101
5.611.1	3	it	771	7101
5.612.whole	3	rolled	14156	24470763
5.612.word	3	rolled	14156	24470763
5.612.1	3	rolled	14156	24470763
5.613.whole	3	around	500	44486
5.613.word	3	around	500	44486
5.613.1	3	around	500	44486
5.614.whole	3	the	5953	66288
5.614.word	3	the	5953	66288
5.614.1	3	the	5953	66288
5.615.whole	3	floor	26728	18863287
5.615.word	3	floor	26728	18863287
5.615.1	3	floor	26728	18863287
5.616.whole	3	and	608957	7251108
5.616.word	3	and	608957	7251108
5.616.1	3	and	608957	7251108
5.617.whole	3	spoke	774	1052491
5.617.word	3	spoke	774	1052491
5.617.1	3	spoke	774	1052491
5.618.whole	3	to	149900	718954
5.618.word	3	to	149900	718954
5.618.1	3	to	149900	718954
5.619.whole	3	him .	32223	1514110
5.619.word	3	him	184766	1514110
5.619.1	3	him	184766	1514110
5.619.2	3	.	4797252	19974627
5.621.whole	3	was	49653382	232678944
5.621.word	3	was	49653382	232678944
5.621.1	3	was	49653382	232678944
5.622.whole	3	the	3826449	55403186
5.622.word	3	the	3826449	55403186
5.622.1	3	the	3826449	55403186
5.623.whole	3	little	40608	59367676
5.623.word	3	little	40608	59367676
5.623.1	3	little	40608	59367676
5.624.whole	3	man	104409	5345003
5.624.word	3	man	104409	5345003
5.624.1	3	man	104409	5345003
5.625.whole	3	who	17484	346294
5.625.word	3	who	17484	346294
5.625.1	3	who	17484	346294
5.626.whole	3	then	2203	7064281
5.626.word	3	then	2203	7064281
5.626.1	3	then	2203	7064281
5.627.whole	3	walked	530	372281
5.627.word	3	walked	530	372281
5.627.1	3	walked	530	372281
5.628.whole	3	over	18832	190250
5.628.word	3	over	18832	190250
5.628.1	3	over	18832	190250
5.629.whole	3	and	85193	735398
5.629.word	3	and	85193	735398
5.629.1	3	and	85193	735398
5.630.whole	3	said	33519	4487766
5.630.word	3	said	33519	4487766
5.630.1	3	said	33519	4487766
5.631.whole	3	something	58579	7084259
5.631.word	3	something	58579	7084259
5.631.1	3	something	58579	7084259
5.632.whole	3	to	91650	556925
5.632.word	3	to	91650	556925
5.632.1	3	to	91650	556925
5.633.whole	3	the	179347	4071233
5.633.word	3	the	179347	4071233
5.633.1	3	the	179347	4071233
5.634.whole	3	man	582043	545617500
5.634.word	3	man	582043	545617500
5.634.1	3	man	582043	545617500
5.635.whole	3	who	1845233	12065253
5.635.word	3	who	1845233	12065253
5.635.1	3	who	1845233	12065253
5.636.whole	3	was	608706	7064281
5.636.word	3	was	608706	7064281
5.636.1	3	was	608706	7064281
5.637.whole	3	cutting	2285	15641347
5.637.word	3	cutting	2285	15641347
5.637.1	3	cutting	2285	15641347
5.638.whole	3	my	943	64978
5.638.word	3	my	943	64978
5.638.1	3	my	943	64978
5.639.whole	3	hair .	520	13061
5.639.word	3	hair	2458	13061
5.639.1	3	hair	2458	13061
5.639.2	3	.	121744	626801
5.641.whole	3	next	4824441	898158201
5.641.word	3	next	4824441	898158201
5.641.1	3	next	4824441	898158201
5.642.whole	3	thing	145765	5571621
5.642.word	3	thing	145765	5571621
5.642.1	3	thing	145765	5571621
5.643.whole	3	I	96325	313083
5.643.word	3	I	96325	313083
5.643.1	3	I	96325	313083
5.644.whole	3	knew ,	33632	1378407
5.644.word	3	knew	77037	1378407
5.644.1	3	knew	77037	1378407
5.644.2	3	,	291143	7197099
5.645.whole	3	the	65512	1578650
5.645.word	3	the	65512	1578650
5.645.1	3	the	65512	1578650
5.646.whole	3	man	1122738	590342104
5.646.word	3	man	1122738	590342104
5.646.1	3	man	1122738	590342104
5.647.whole	3	who	1845233	12065253
5.647.word	3	who	1845233	12065253
5.647.1	3	who	1845233	12065253
5.648.whole	3	was	608706	7064281
5.648.word	3	was	608706	7064281
5.648.1	3	was	608706	7064281
5.649.whole	3	cutting	2285	15641347
5.649.word	3	cutting	2285	15641347
5.649.1	3	cutting	2285	15641347
5.650.whole	3	my	943	64978
5.650.word	3	my	943	64978
5.650.1	3	my	943	64978
5.651.whole	3	hair	2458	13061
5.651.word	3	hair	2458	13061
5.651.1	3	hair	2458	13061
5.652.whole	3	told	28	626801
5.652.word	3	told	28	626801
5.652.1	3	told	28	626801
5.653.whole	3	me	215	1027
5.653.word	3	me	215	1027
5.653.1	3	me	215	1027
5.654.whole	3	that	1817859	7633287
5.654.word	3	that	1817859	7633287
5.654.1	3	that	1817859	7633287
5.655.whole	3	he	622138	7185696
5.655.word	3	he	622138	7185696
5.655.1	3	he	622138	7185696
5.656.whole	3	was	9000544	54759891
5.656.word	3	was	9000544	54759891
5.656.1	3	was	9000544	54759891
5.657.whole	3	no	296416	65734321
5.657.word	3	no	296416	65734321
5.657.1	3	no	296416	65734321
5.658.whole	3	longer	1750215	14944265
5.658.word	3	longer	1750215	14944265
5.658.1	3	longer	1750215	14944265
5.659.whole	3	allowed	28927	16249501
5.659.word	3	allowed	28927	16249501
5.659.1	3	allowed	28927	16249501
5.660.whole	3	to	17379	29417
5.660.word	3	to	17379	29417
5.660.1	3	to	17379	29417
5.661.whole	3	give	25335	6584917
5.661.word	3	give	25335	6584917
5.661.1	3	give	25335	6584917
5.662.whole	3	me	545213	18727524
5.662.word	3	me	545213	18727524
5.662.1	3	me	545213	18727524
5.663.whole	3	an	79968	2370182
5.663.word	3	an	79968	2370182
5.663.1	3	an	79968	2370182
5.664.whole	3	Elvis	0	635184
5.664.word	3	Elvis	0	635184
5.664.1	3	Elvis	0	635184
5.665.whole	3	cut .	0	11278
5.665.word	3	cut	0	11278
5.665.1	3	cut	0	11278
5.665.2	3	.	0	240
5.666.2	3	Why	534370	67671024
5.667.whole	3	not ? '	2973	13544264
5.667.word	3	not	626955	13544264
5.667.1	3	not	626955	13544264
5.667.2	3	?	584868	1241306
5.667.3	3	'	93402	2329380
5.669.whole	3	cried	186472	239526176
5.669.word	3	cried	186472	239526176
5.669.1	3	cried	186472	239526176
5.670.whole	3	desperately .	139	394787
5.670.word	3	desperately	246	394787
5.670.1	3	desperately	246	394787
5.670.2	3	.	1609	2867
5.672.whole	3	kindly	8038	898158201
5.672.word	3	kindly	8038	898158201
5.672.1	3	kindly	8038	898158201
5.673.whole	3	barber	0	9406
5.673.word	3	barber	0	9406
5.673.1	3	barber	0	9406
5.674.whole	3	stopped	0	23
5.674.word	3	stopped	0	23
5.674.1	3	stopped	0	23
5.675.whole	3	by	0	127
5.675.word	3	by	0	127
5.675.1	3	by	0	127
5.676.whole	3	the	140081	473509
5.676.word	3	the	140081	473509
5.676.1	3	the	140081	473509
5.677.whole	3	matron	1975	206857314
5.677.word	3	matron	1975	206857314
5.677.1	3	matron	1975	206857314
5.678.whole	3	did	120	52349
5.678.word	3	did	120	52349
5.678.1	3	did	120	52349
5.679.whole	3	not	302	394
5.679.word	3	not	302	394
5.679.1	3	not	302	394
5.680.whole	3	answer ,	93339	98400784
5.680.word	3	answer	571107	98400784
5.680.1	3	answer	571107	98400784
5.680.2	3	,	136595	1113212
5.681.whole	3	but	175093	1913421
5.681.word	3	but	175093	1913421
5.681.1	3	but	175093	1913421
5.682.whole	3	from	771606	265136753
5.682.word	3	from	771606	265136753
5.682.1	3	from	771606	265136753
5.683.whole	3	his	26563	1262161
5.683.word	3	his	26563	1262161
5.683.1	3	his	26563	1262161
5.684.whole	3	expression ,	1655	13373898
5.684.word	3	expression	9577	13373898
5.684.1	3	expression	9577	13373898
5.684.2	3	,	30117	336584
5.685.whole	3	I	11650	1747310
5.685.word	3	I	11650	1747310
5.685.1	3	I	11650	1747310
5.686.whole	3	could	2236455	121108856
