6.1055.whole	2	already	63658	39638280
6.1055.word	2	already	63658	39638280
6.1055.1	2	already	63658	39638280
6.1056.whole	2	on	337364	40871799
6.1056.word	2	on	337364	40871799
6.1056.1	2	on	337364	40871799
6.1057.whole	2	the	336407458	993594775
6.1057.word	2	the	336407458	993594775
6.1057.1	2	the	336407458	993594775
6.1058.whole	2	edge . '	986	9819942513
6.1058.word	2	edge	4699035	9819942513
6.1058.1	2	edge	4699035	9819942513
6.1058.2	2	.	1063279	11438505
6.1058.3	2	'	39997095	8944977459
6.1059.whole	2	' Good	205186	26652383826
6.1059.word	2	Good	2674156	26652383826
6.1059.1	2	'	67671024	26652383826
6.1059.2	2	Good	352587	836175651
6.1060.whole	2	heavens ,	37702	9793632
6.1060.word	2	heavens	73889	9793632
6.1060.1	2	heavens	73889	9793632
6.1060.2	2	,	359849	1530589
6.1061.whole	2	you 've	787966	12000289422
6.1061.word	2	you 've	787966	12000289422
6.1061.1	2	you	62612255	12000289422
6.1061.2	2	've	6564807	578117187
6.1062.whole	2	grown	72277	32992191
6.1062.word	2	grown	72277	32992191
6.1062.1	2	grown	72277	32992191
6.1063.whole	2	then .	51	7750420
6.1063.word	2	then	525	7750420
6.1063.1	2	then	525	7750420
6.1063.2	2	.	2772116	161019392
6.1064.whole	2	When	73215463	26652383826
6.1064.word	2	When	73215463	26652383826
6.1064.1	2	When	73215463	26652383826
6.1065.whole	2	did	402428	89217452
6.1065.word	2	did	402428	89217452
6.1065.1	2	did	402428	89217452
6.1066.whole	2	that	811358	164942220
6.1066.word	2	that	811358	164942220
6.1066.1	2	that	811358	164942220
6.1067.whole	2	happen ?	44950	1746480437
6.1067.word	2	happen	304002	1746480437
6.1067.1	2	happen	304002	1746480437
6.1067.2	2	?	447949	10393176
6.1068.whole	2	You	61787824	26652383826
6.1068.word	2	You	61787824	26652383826
6.1068.1	2	You	61787824	26652383826
6.1069.whole	2	could 've	10194	108628627
6.1069.word	2	could 've	10194	108628627
6.1069.1	2	could	1844567	108628627
6.1069.2	2	've	161022	205904563
6.1070.whole	2	put	125209	32992191
6.1070.word	2	put	125209	32992191
6.1070.1	2	put	125209	32992191
6.1071.whole	2	an	833314	49376612
6.1071.word	2	an	833314	49376612
6.1071.1	2	an	833314	49376612
6.1072.whole	2	elephant	265813	576832090
6.1072.word	2	elephant	265813	576832090
6.1072.1	2	elephant	265813	576832090
6.1073.whole	2	in	35771	1213127
6.1073.word	2	in	35771	1213127
6.1073.1	2	in	35771	1213127
6.1074.whole	2	here	1182464	3271087682
6.1074.word	2	here	1182464	3271087682
6.1074.1	2	here	1182464	3271087682
6.1075.whole	2	last	82382	77002046
6.1075.word	2	last	82382	77002046
6.1075.1	2	last	82382	77002046
6.1076.whole	2	time	1788388	57574244
6.1076.word	2	time	1788388	57574244
6.1076.1	2	time	1788388	57574244
6.1077.whole	2	we	1748697	252986157
6.1077.word	2	we	1748697	252986157
6.1077.1	2	we	1748697	252986157
6.1078.whole	2	did	3094222	340770885
6.1078.word	2	did	3094222	340770885
6.1078.1	2	did	3094222	340770885
6.1079.whole	2	this .	45853	164942220
6.1079.word	2	this	1050998	164942220
6.1079.1	2	this	1050998	164942220
6.1079.2	2	.	8692872	599554050
6.1080.whole	2	Before	8255721	26652383826
6.1080.word	2	Before	8255721	26652383826
6.1080.1	2	Before	8255721	26652383826
6.1081.whole	2	I	563684	11244327
6.1081.word	2	I	563684	11244327
6.1081.1	2	I	563684	11244327
6.1082.whole	2	know	14891198	926120510
6.1082.word	2	know	14891198	926120510
6.1082.1	2	know	14891198	926120510
6.1083.whole	2	it ,	392216	103090059
6.1083.word	2	it	3053299	103090059
6.1083.1	2	it	3053299	103090059
6.1083.2	2	,	45782268	908536386
6.1084.whole	2	you 'll	2962648	12000289422
6.1084.word	2	you 'll	2962648	12000289422
6.1084.1	2	you	62612255	12000289422
6.1084.2	2	'll	8238672	578117187
6.1085.whole	2	be	6493998	42870319
6.1085.word	2	be	6493998	42870319
6.1085.1	2	be	6493998	42870319
6.1086.whole	2	all	1362745	964072174
6.1086.word	2	all	1362745	964072174
6.1086.1	2	all	1362745	964072174
6.1087.whole	2	grown	45908	374139462
6.1087.word	2	grown	45908	374139462
6.1087.1	2	grown	45908	374139462
6.1088.whole	2	up . '	1017	7750420
6.1088.word	2	up	930313	7750420
6.1088.1	2	up	930313	7750420
6.1088.2	2	.	14611148	232348461
6.1088.3	2	'	39997095	8944977459
6.1089.whole	2	On	44736419	26652383826
6.1089.word	2	On	44736419	26652383826
6.1089.1	2	On	44736419	26652383826
6.1090.whole	2	her	233080	57934134
6.1090.word	2	her	233080	57934134
6.1090.1	2	her	233080	57934134
6.1091.whole	2	mom 's	17884	415597541
6.1091.word	2	mom 's	17884	415597541
6.1091.1	2	mom	177273	415597541
6.1091.2	2	's	146118	2069091
6.1092.whole	2	chest	289226	820137891
6.1092.word	2	chest	289226	820137891
6.1092.1	2	chest	289226	820137891
6.1093.whole	2	Abby	0	6875624
6.1093.word	2	Abby	0	6875624
6.1093.1	2	Abby	0	6875624
6.1094.whole	2	then	202	596695
6.1094.word	2	then	202	596695
6.1094.1	2	then	202	596695
6.1095.whole	2	put	344843	161019392
6.1095.word	2	put	344843	161019392
6.1095.1	2	put	344843	161019392
6.1096.whole	2	her	1417033	49376612
6.1096.word	2	her	1417033	49376612
6.1096.1	2	her	1417033	49376612
6.1097.whole	2	head	6260274	415597541
6.1097.word	2	head	6260274	415597541
6.1097.1	2	head	6260274	415597541
6.1098.whole	2	and	3727185	48252042
6.1098.word	2	and	3727185	48252042
6.1098.1	2	and	3727185	48252042
6.1099.whole	2	smiled .	341032	4873010095
6.1099.word	2	smiled	893144	4873010095
6.1099.1	2	smiled	893144	4873010095
6.1099.2	2	.	1897725	7544213
7.1.whole	2	The	898158201	26652383826
7.1.word	2	The	898158201	26652383826
7.1.1	2	The	898158201	26652383826
7.2.whole	2	text	881519	1217211729
7.2.word	2	text	881519	1217211729
7.2.1	2	text	881519	1217211729
7.3.whole	2	message	36279	27842184
7.3.word	2	message	36279	27842184
7.3.1	2	message	36279	27842184
7.4.whole	2	said	10317	15214329
7.4.word	2	said	10317	15214329
7.4.1	2	said	10317	15214329
7.5.whole	2	that	10312282	171981082
7.5.word	2	that	10312282	171981082
7.5.1	2	that	10312282	171981082
7.6.whole	2	Lucy	38432	1746480437
7.6.word	2	Lucy	38432	1746480437
7.6.1	2	Lucy	38432	1746480437
7.7.whole	2	Josephs	0	2248764
7.7.word	2	Josephs	0	2248764
7.7.1	2	Josephs	0	2248764
7.8.whole	2	was	383	34246
7.8.word	2	was	383	34246
7.8.1	2	was	383	34246
7.9.whole	2	a	80814627	1140172617
7.9.word	2	a	80814627	1140172617
7.9.1	2	a	80814627	1140172617
7.10.whole	2	failure .	187791	3213754375
7.10.word	2	failure	1256119	3213754375
7.10.1	2	failure	1256119	3213754375
7.10.2	2	.	2051277	16636624
7.11.whole	2	It	232678944	26652383826
7.11.word	2	It	232678944	26652383826
7.11.1	2	It	232678944	26652383826
7.12.whole	2	said	139642	278516683
7.12.word	2	said	139642	278516683
7.12.1	2	said	139642	278516683
7.13.whole	2	she	1692565	171981082
7.13.word	2	she	1692565	171981082
7.13.1	2	she	1692565	171981082
7.14.whole	2	was	30093701	278699382
7.14.word	2	was	30093701	278699382
7.14.1	2	was	30093701	278699382
7.15.whole	2	ugly ,	10732	1140172617
7.15.word	2	ugly	40814	1140172617
7.15.1	2	ugly	40814	1140172617
7.15.2	2	,	282263	1978872
7.16.whole	2	had	18564324	12000289422
7.16.word	2	had	18564324	12000289422
7.16.1	2	had	18564324	12000289422
7.17.whole	2	no	12367357	537932901
7.17.word	2	no	12367357	537932901
7.17.1	2	no	12367357	537932901
7.18.whole	2	style	11435	236436100
7.18.word	2	style	11435	236436100
7.18.1	2	style	11435	236436100
7.19.whole	2	and	1053358	17652570
7.19.word	2	and	1053358	17652570
7.19.1	2	and	1053358	17652570
7.20.whole	2	the	366423543	4873010095
7.20.word	2	the	366423543	4873010095
7.20.1	2	the	366423543	4873010095
7.21.whole	2	world	46587154	9819942513
7.21.word	2	world	46587154	9819942513
7.21.1	2	world	46587154	9819942513
7.22.whole	2	hated	1291	90456522
7.22.word	2	hated	1291	90456522
7.22.1	2	hated	1291	90456522
7.23.whole	2	her .	17212	2514435
7.23.word	2	her	82901	2514435
7.23.1	2	her	82901	2514435
7.23.2	2	.	25582863	415597541
7.24.whole	2	At	49386862	26652383826
7.24.word	2	At	49386862	26652383826
7.24.1	2	At	49386862	26652383826
7.25.whole	2	least	3077380	58062647
7.25.word	2	least	3077380	58062647
7.25.1	2	least	3077380	58062647
7.26.whole	2	that	377050	48582456
7.26.word	2	that	377050	48582456
7.26.1	2	that	377050	48582456
7.27.whole	2	was	21457191	1746480437
7.27.word	2	was	21457191	1746480437
7.27.1	2	was	21457191	1746480437
7.28.whole	2	what	1474818	1140172617
7.28.word	2	what	1474818	1140172617
7.28.1	2	what	1474818	1140172617
7.29.whole	2	it	8149684	218817723
7.29.word	2	it	8149684	218817723
7.29.1	2	it	8149684	218817723
7.30.whole	2	said	403505	908536386
7.30.word	2	said	403505	908536386
7.30.1	2	said	403505	908536386
7.31.whole	2	to	11497187	171981082
7.31.word	2	to	11497187	171981082
7.31.1	2	to	11497187	171981082
7.32.whole	2	Lucy .	9397	4223327232
7.32.word	2	Lucy	64944	4223327232
7.32.1	2	Lucy	64944	4223327232
7.32.2	2	.	145047	2248764
7.33.whole	2	It	232678944	26652383826
7.33.word	2	It	232678944	26652383826
7.33.1	2	It	232678944	26652383826
7.34.whole	2	said	139642	278516683
7.34.word	2	said	139642	278516683
7.34.1	2	said	139642	278516683
7.35.whole	2	that	10312282	171981082
7.35.word	2	that	10312282	171981082
7.35.1	2	that	10312282	171981082
7.36.whole	2	and	943212	1746480437
7.36.word	2	and	943212	1746480437
7.36.1	2	and	943212	1746480437
7.37.whole	2	a	79315651	4873010095
7.37.word	2	a	79315651	4873010095
7.37.1	2	a	79315651	4873010095
7.38.whole	2	whole	8906498	3213754375
7.38.word	2	whole	8906498	3213754375
7.38.1	2	whole	8906498	3213754375
7.39.whole	2	lot	399501	42803829
7.39.word	2	lot	399501	42803829
7.39.1	2	lot	399501	42803829
7.40.whole	2	more	915070	21269989
7.40.word	2	more	915070	21269989
7.40.1	2	more	915070	21269989
7.41.whole	2	that	390477	329429635
7.41.word	2	that	390477	329429635
7.41.1	2	that	390477	329429635
7.42.whole	2	she	21461647	1746480437
7.42.word	2	she	21461647	1746480437
7.42.1	2	she	21461647	1746480437
7.43.whole	2	was	30093701	278699382
7.43.word	2	was	30093701	278699382
7.43.1	2	was	30093701	278699382
7.44.whole	2	struggling	195117	1140172617
7.44.word	2	struggling	195117	1140172617
7.44.1	2	struggling	195117	1140172617
7.45.whole	2	to	736420	2265667
7.45.word	2	to	736420	2265667
7.45.1	2	to	736420	2265667
7.46.whole	2	understand .	552473	4223327232
7.46.word	2	understand	10805086	4223327232
7.46.1	2	understand	10805086	4223327232
7.46.2	2	.	2103298	29240637
7.47.whole	2	The	898158201	26652383826
7.47.word	2	The	898158201	26652383826
7.47.1	2	The	898158201	26652383826
7.48.whole	2	actual	810922	1217211729
7.48.word	2	actual	810922	1217211729
7.48.1	2	actual	810922	1217211729
7.49.whole	2	text	26728	16047083
7.49.word	2	text	26728	16047083
7.49.1	2	text	26728	16047083
7.50.whole	2	of	1694197	27842184
7.50.word	2	of	1694197	27842184
7.50.1	2	of	1694197	27842184
7.51.whole	2	the	1543137122	6162371881
7.51.word	2	the	1543137122	6162371881
7.51.1	2	the	1543137122	6162371881
7.52.whole	2	note	979349	9819942513
7.52.word	2	note	979349	9819942513
7.52.1	2	note	979349	9819942513
7.53.whole	2	said	15097	19803831
7.53.word	2	said	15097	19803831
7.53.1	2	said	15097	19803831
7.54.whole	2	that	10312282	171981082
7.54.word	2	that	10312282	171981082
7.54.1	2	that	10312282	171981082
7.55.whole	2	Lucy	38432	1746480437
7.55.word	2	Lucy	38432	1746480437
7.55.1	2	Lucy	38432	1746480437
7.56.whole	2	better	110	2248764
7.56.word	2	better	110	2248764
7.56.1	2	better	110	2248764
7.57.whole	2	not	313516	48996201
7.57.word	2	not	313516	48996201
7.57.1	2	not	313516	48996201
7.58.whole	2	show	1291645	1006314753
7.58.word	2	show	1291645	1006314753
7.58.1	2	show	1291645	1006314753
7.59.whole	2	up	1077128	38166852
7.59.word	2	up	1077128	38166852
7.59.1	2	up	1077128	38166852
7.60.whole	2	at	4633064	232348461
7.60.word	2	at	4633064	232348461
7.60.1	2	at	4633064	232348461
7.61.whole	2	the	192297728	654432238
7.61.word	2	the	192297728	654432238
7.61.1	2	the	192297728	654432238
7.62.whole	2	party	5801055	9819942513
7.62.word	2	party	5801055	9819942513
7.62.1	2	party	5801055	9819942513
7.63.whole	2	tonight ,	4159	30584496
7.63.word	2	tonight	18511	30584496
7.63.1	2	tonight	18511	30584496
7.63.2	2	,	771535	3253734
7.64.whole	2	because	29233478	12000289422
7.64.word	2	because	29233478	12000289422
7.64.1	2	because	29233478	12000289422
7.65.whole	2	it	14964267	136741894
7.65.word	2	it	14964267	136741894
7.65.1	2	it	14964267	136741894
7.66.whole	2	was	88791441	908536386
7.66.word	2	was	88791441	908536386
7.66.1	2	was	88791441	908536386
7.67.whole	2	going	7945358	1140172617
7.67.word	2	going	7945358	1140172617
7.67.1	2	going	7945358	1140172617
7.68.whole	2	to	31302202	55442137
7.68.word	2	to	31302202	55442137
7.68.1	2	to	31302202	55442137
7.69.whole	2	be	260454648	4223327232
7.69.word	2	be	260454648	4223327232
7.69.1	2	be	260454648	4223327232
7.70.whole	2	bad	207063	964072174
7.70.word	2	bad	207063	964072174
7.70.1	2	bad	207063	964072174
7.71.whole	2	enough	292776	19213952
7.71.word	2	enough	292776	19213952
7.71.1	2	enough	292776	19213952
7.72.whole	2	already !	1888	42301468
7.72.word	2	already	46357	42301468
7.72.1	2	already	46357	42301468
7.72.2	2	!	51895	40871799
7.73.whole	2	Lucy ,	23837	26652383826
7.73.word	2	Lucy	440896	26652383826
7.73.1	2	Lucy	440896	26652383826
7.73.2	2	,	282020	2248764
7.74.whole	2	who	66573549	12000289422
7.74.word	2	who	66573549	12000289422
7.74.1	2	who	66573549	12000289422
7.75.whole	2	had	24358021	294018466
7.75.word	2	had	24358021	294018466
7.75.1	2	had	24358021	294018466
7.76.whole	2	started	1090522	537932901
7.76.word	2	started	1090522	537932901
7.76.1	2	started	1090522	537932901
7.77.whole	2	receiving	10160	22218842
7.77.word	2	receiving	10160	22218842
7.77.1	2	receiving	10160	22218842
7.78.whole	2	these	19534	6453718
7.78.word	2	these	19534	6453718
7.78.1	2	these	19534	6453718
7.79.whole	2	messages	97242	212323984
7.79.word	2	messages	97242	212323984
7.79.1	2	messages	97242	212323984
7.80.whole	2	a	10198	6289314
7.80.word	2	a	10198	6289314
7.80.1	2	a	10198	6289314
7.81.whole	2	few	38487423	3213754375
7.81.word	2	few	38487423	3213754375
7.81.1	2	few	38487423	3213754375
7.82.whole	2	weeks	1799015	64575815
7.82.word	2	weeks	1799015	64575815
7.82.1	2	weeks	1799015	64575815
7.83.whole	2	ago ,	132556	15374579
7.83.word	2	ago	443126	15374579
7.83.1	2	ago	443126	15374579
7.83.2	2	,	4956581	15950013
7.84.whole	2	tapped	37899	12000289422
7.84.word	2	tapped	37899	12000289422
7.84.1	2	tapped	37899	12000289422
7.85.whole	2	the	145426	980527
7.85.word	2	the	145426	980527
7.85.1	2	the	145426	980527
7.86.whole	2	mobile	528575	9819942513
7.86.word	2	mobile	528575	9819942513
7.86.1	2	mobile	528575	9819942513
7.87.whole	2	screen	436	3866719
7.87.word	2	screen	436	3866719
7.87.1	2	screen	436	3866719
7.88.whole	2	to	177234	9231682
7.88.word	2	to	177234	9231682
7.88.1	2	to	177234	9231682
7.89.whole	2	make	48925832	4223327232
7.89.word	2	make	48925832	4223327232
7.89.1	2	make	48925832	4223327232
7.90.whole	2	the	11672267	111219711
7.90.word	2	the	11672267	111219711
7.90.1	2	the	11672267	111219711
7.91.whole	2	message	3450682	9819942513
7.91.word	2	message	3450682	9819942513
7.91.1	2	message	3450682	9819942513
7.92.whole	2	disappear	153	15214329
7.92.word	2	disappear	153	15214329
7.92.1	2	disappear	153	15214329
7.93.whole	2	from	153838	2425438
7.93.word	2	from	153838	2425438
7.93.1	2	from	153838	2425438
7.94.whole	2	view .	116236	708532803
7.94.word	2	view	291457	708532803
7.94.1	2	view	291457	708532803
7.94.2	2	.	3719965	44626238
7.95.whole	2	She	107817765	26652383826
7.95.word	2	She	107817765	26652383826
7.95.1	2	She	107817765	26652383826
7.96.whole	2	only	135485	118491481
7.96.word	2	only	135485	118491481
7.96.1	2	only	135485	118491481
7.97.whole	2	wished	36618	224965302
7.97.word	2	wished	36618	224965302
7.97.1	2	wished	36618	224965302
7.98.whole	2	it	102131	4999448
7.98.word	2	it	102131	4999448
7.98.1	2	it	102131	4999448
7.99.whole	2	was	88791441	908536386
7.99.word	2	was	88791441	908536386
7.99.1	2	was	88791441	908536386
7.100.whole	2	as	4408996	1140172617
7.100.word	2	as	4408996	1140172617
7.100.1	2	as	4408996	1140172617
7.101.whole	2	easy	384036	1139819594
7.101.word	2	easy	384036	1139819594
7.101.1	2	easy	384036	1139819594
7.102.whole	2	to	6866504	18267075
7.102.word	2	to	6866504	18267075
7.102.1	2	to	6866504	18267075
7.103.whole	2	tap	313029	4223327232
7.103.word	2	tap	313029	4223327232
7.103.1	2	tap	313029	4223327232
7.104.whole	2	her	6507	1603952
7.104.word	2	her	6507	1603952
7.104.1	2	her	6507	1603952
7.105.whole	2	heart	1887128	415597541
7.105.word	2	heart	1887128	415597541
7.105.1	2	heart	1887128	415597541
7.106.whole	2	and	1732346	32678215
7.106.word	2	and	1732346	32678215
7.106.1	2	and	1732346	32678215
7.107.whole	2	erase	29289	4873010095
7.107.word	2	erase	29289	4873010095
7.107.1	2	erase	29289	4873010095
7.108.whole	2	the	170428	582347
7.108.word	2	the	170428	582347
7.108.1	2	the	170428	582347
7.109.whole	2	trace	286853	9819942513
7.109.word	2	trace	286853	9819942513
7.109.1	2	trace	286853	9819942513
7.110.whole	2	the	602006	4431173
7.110.word	2	the	602006	4431173
7.110.1	2	the	602006	4431173
7.111.whole	2	message	3450682	9819942513
7.111.word	2	message	3450682	9819942513
7.111.1	2	message	3450682	9819942513
7.112.whole	2	had	51795	15214329
7.112.word	2	had	51795	15214329
7.112.1	2	had	51795	15214329
7.113.whole	2	left	3108750	537932901
7.113.word	2	left	3108750	537932901
7.113.1	2	left	3108750	537932901
7.114.whole	2	there .	21429	65369345
7.114.word	2	there	138021	65369345
7.114.1	2	there	138021	65369345
7.114.2	2	.	13094403	243799443
7.115.whole	2	' Was	67096	26652383826
7.115.word	2	Was	3925660	26652383826
7.115.1	2	'	67671024	26652383826
7.115.2	2	Was	116420	836175651
7.116.whole	2	that	310581	6124510
7.116.word	2	that	310581	6124510
7.116.1	2	that	310581	6124510
7.117.whole	2	another	478745	1746480437
7.117.word	2	another	478745	1746480437
7.117.1	2	another	478745	1746480437
7.118.whole	2	one	772636	83344110
7.118.word	2	one	772636	83344110
7.118.1	2	one	772636	83344110
7.119.whole	2	of	74828905	398913374
7.119.word	2	of	74828905	398913374
7.119.1	2	of	74828905	398913374
7.120.whole	2	those	18987065	6162371881
7.120.word	2	those	18987065	6162371881
7.120.1	2	those	18987065	6162371881
7.121.whole	2	messages ? '	0	131352362
7.121.word	2	messages	31574	131352362
7.121.1	2	messages	31574	131352362
7.121.2	2	?	27865	6289314
7.121.3	2	'	14524182	372964599
7.122.whole	2	her	1239918	26652383826
7.122.word	2	her	1239918	26652383826
7.122.1	2	her	1239918	26652383826
7.123.whole	2	mom	177273	415597541
7.123.word	2	mom	177273	415597541
7.123.1	2	mom	177273	415597541
7.124.whole	2	asked ,	1122	2069091
7.124.word	2	asked	8765	2069091
7.124.1	2	asked	8765	2069091
7.124.2	2	,	4861568	46175331
7.125.whole	2	who	66573549	12000289422
7.125.word	2	who	66573549	12000289422
7.125.1	2	who	66573549	12000289422
7.126.whole	2	was	15641347	294018466
7.126.word	2	was	15641347	294018466
7.126.1	2	was	15641347	294018466
7.127.whole	2	driving	386230	1140172617
7.127.word	2	driving	386230	1140172617
7.127.1	2	driving	386230	1140172617
7.128.whole	2	the	453257	6322359
7.128.word	2	the	453257	6322359
7.128.1	2	the	453257	6322359
7.129.whole	2	car .	1108589	9819942513
7.129.word	2	car	6198890	9819942513
7.129.1	2	car	6198890	9819942513
7.129.2	2	.	2994275	19890198
7.130.whole	2	Lucy	440896	26652383826
7.130.word	2	Lucy	440896	26652383826
7.130.1	2	Lucy	440896	26652383826
7.131.whole	2	confirmed	105	2248764
7.131.word	2	confirmed	105	2248764
7.131.1	2	confirmed	105	2248764
7.132.whole	2	her	31994	5244834
7.132.word	2	her	31994	5244834
7.132.1	2	her	31994	5244834
7.133.whole	2	mother 's	1059950	415597541
7.133.word	2	mother 's	1059950	415597541
7.133.1	2	mother	5635870	415597541
7.133.2	2	's	4692061	39696579
7.134.whole	2	suspicion	38324	820137891
7.134.word	2	suspicion	38324	820137891
7.134.1	2	suspicion	38324	820137891
7.135.whole	2	was	34247	2664602
7.135.word	2	was	34247	2664602
7.135.1	2	was	34247	2664602
7.136.whole	2	founded	1178529	1140172617
